F1,Fri 2021-07-16 08:08:44 CEST,4801.11,120999
F1,Fri 2021-07-16 08:08:45 CEST,4802.11,121058
F1,Fri 2021-07-16 08:08:45 CEST,4803.11,121116
F1,Fri 2021-07-16 08:08:46 CEST,4804.11,121178
F1,Fri 2021-07-16 08:08:46 CEST,4805.12,121239
F1,Fri 2021-07-16 08:08:47 CEST,4806.11,121290
F1,Fri 2021-07-16 08:08:47 CEST,4807.11,121327
F1,Fri 2021-07-16 08:08:48 CEST,4808.11,121367
F1,Fri 2021-07-16 08:08:48 CEST,4809.11,121420
F1,Fri 2021-07-16 08:08:49 CEST,4810.11,121471
F1,Fri 2021-07-16 08:08:49 CEST,4811.11,121521
F1,Fri 2021-07-16 08:08:50 CEST,4812.11,121578
F1,Fri 2021-07-16 08:08:50 CEST,4813.11,121640
F1,Fri 2021-07-16 08:08:51 CEST,4814.12,121698
F1,Fri 2021-07-16 08:08:51 CEST,4815.11,121756
F1,Fri 2021-07-16 08:08:52 CEST,4816.11,121817
F1,Fri 2021-07-16 08:08:52 CEST,4817.11,121880
F1,Fri 2021-07-16 08:08:53 CEST,4818.11,121942
F1,Fri 2021-07-16 08:08:53 CEST,4819.11,121997
F1,Fri 2021-07-16 08:08:54 CEST,4820.11,122055
F1,Fri 2021-07-16 08:08:54 CEST,4821.11,122119
F1,Fri 2021-07-16 08:08:55 CEST,4822.11,122182
F1,Fri 2021-07-16 08:08:55 CEST,4823.13,122244
F1,Fri 2021-07-16 08:08:56 CEST,4824.11,122303
F1,Fri 2021-07-16 08:08:56 CEST,4825.11,122366
F1,Fri 2021-07-16 08:08:57 CEST,4826.11,122429
F1,Fri 2021-07-16 08:08:57 CEST,4827.11,122491
F1,Fri 2021-07-16 08:08:58 CEST,4828.11,122549
F1,Fri 2021-07-16 08:08:58 CEST,4829.11,122610
F1,Fri 2021-07-16 08:08:59 CEST,4830.11,122675
F1,Fri 2021-07-16 08:08:59 CEST,4831.11,122739
F1,Fri 2021-07-16 08:09:00 CEST,4832.12,122797
F1,Fri 2021-07-16 08:09:00 CEST,4833.11,122860
F1,Fri 2021-07-16 08:09:01 CEST,4834.11,122918
F1,Fri 2021-07-16 08:09:01 CEST,4835.11,122984
F1,Fri 2021-07-16 08:09:02 CEST,4836.11,123045
F1,Fri 2021-07-16 08:09:02 CEST,4837.11,123107
F1,Fri 2021-07-16 08:09:03 CEST,4838.11,123172
F1,Fri 2021-07-16 08:09:03 CEST,4839.11,123240
F1,Fri 2021-07-16 08:09:04 CEST,4840.11,123305
F1,Fri 2021-07-16 08:09:04 CEST,4841.12,123365
F1,Fri 2021-07-16 08:09:05 CEST,4842.11,123427
F1,Fri 2021-07-16 08:09:05 CEST,4843.11,123488
F1,Fri 2021-07-16 08:09:06 CEST,4844.11,123547
F1,Fri 2021-07-16 08:09:06 CEST,4845.11,123605
F1,Fri 2021-07-16 08:09:07 CEST,4846.11,123665
F1,Fri 2021-07-16 08:09:07 CEST,4847.11,123731
F1,Fri 2021-07-16 08:09:08 CEST,4848.11,123795
F1,Fri 2021-07-16 08:09:08 CEST,4849.11,123859
F1,Fri 2021-07-16 08:09:09 CEST,4850.12,123917
F1,Fri 2021-07-16 08:09:09 CEST,4851.11,123977
F1,Fri 2021-07-16 08:09:10 CEST,4852.12,124042
F1,Fri 2021-07-16 08:09:10 CEST,4853.11,124108
F1,Fri 2021-07-16 08:09:11 CEST,4854.11,124168
F1,Fri 2021-07-16 08:09:11 CEST,4855.11,124227
F1,Fri 2021-07-16 08:09:12 CEST,4856.11,124293
F1,Fri 2021-07-16 08:09:12 CEST,4857.11,124363
F1,Fri 2021-07-16 08:09:13 CEST,4858.11,124433
F1,Fri 2021-07-16 08:09:13 CEST,4859.11,124491
F1,Fri 2021-07-16 08:09:14 CEST,4860.11,124548
F1,Fri 2021-07-16 08:09:14 CEST,4861.11,124599
F1,Fri 2021-07-16 08:09:15 CEST,4862.11,124639
F1,Fri 2021-07-16 08:09:15 CEST,4863.11,124671
F1,Fri 2021-07-16 08:09:16 CEST,4864.11,124722
F1,Fri 2021-07-16 08:09:16 CEST,4865.11,124764
F1,Fri 2021-07-16 08:09:17 CEST,4866.11,124785
F1,Fri 2021-07-16 08:09:17 CEST,4867.11,124800
F1,Fri 2021-07-16 08:09:18 CEST,4868.12,124836
F1,Fri 2021-07-16 08:09:18 CEST,4869.11,124889
F1,Fri 2021-07-16 08:09:19 CEST,4870.11,124947
F1,Fri 2021-07-16 08:09:19 CEST,4871.11,125002
F1,Fri 2021-07-16 08:09:20 CEST,4872.11,125059
F1,Fri 2021-07-16 08:09:20 CEST,4873.11,125129
F1,Fri 2021-07-16 08:09:21 CEST,4874.11,125192
F1,Fri 2021-07-16 08:09:21 CEST,4875.11,125250
F1,Fri 2021-07-16 08:09:22 CEST,4876.11,125314
F1,Fri 2021-07-16 08:09:22 CEST,4877.12,125377
F1,Fri 2021-07-16 08:09:23 CEST,4878.11,125438
F1,Fri 2021-07-16 08:09:23 CEST,4879.11,125500
F1,Fri 2021-07-16 08:09:24 CEST,4880.11,125561
F1,Fri 2021-07-16 08:09:24 CEST,4881.11,125621
F1,Fri 2021-07-16 08:09:25 CEST,4882.11,125684
F1,Fri 2021-07-16 08:09:25 CEST,4883.11,125744
F1,Fri 2021-07-16 08:09:26 CEST,4884.11,125804
F1,Fri 2021-07-16 08:09:26 CEST,4885.11,125868
F1,Fri 2021-07-16 08:09:27 CEST,4886.12,125928
F1,Fri 2021-07-16 08:09:27 CEST,4887.11,125984
F1,Fri 2021-07-16 08:09:28 CEST,4888.11,126043
F1,Fri 2021-07-16 08:09:28 CEST,4889.11,126100
F1,Fri 2021-07-16 08:09:29 CEST,4890.11,126161
F1,Fri 2021-07-16 08:09:29 CEST,4891.11,126227
F1,Fri 2021-07-16 08:09:30 CEST,4892.11,126288
F1,Fri 2021-07-16 08:09:30 CEST,4893.11,126347
F1,Fri 2021-07-16 08:09:31 CEST,4894.12,126412
F1,Fri 2021-07-16 08:09:31 CEST,4895.12,126472
F1,Fri 2021-07-16 08:09:32 CEST,4896.11,126531
F1,Fri 2021-07-16 08:09:32 CEST,4897.11,126595
F1,Fri 2021-07-16 08:09:33 CEST,4898.11,126659
F1,Fri 2021-07-16 08:09:33 CEST,4899.11,126719
F1,Fri 2021-07-16 08:09:34 CEST,4900.11,126777
F1,Fri 2021-07-16 08:09:34 CEST,4901.11,126838
F1,Fri 2021-07-16 08:09:35 CEST,4902.11,126895
F1,Fri 2021-07-16 08:09:35 CEST,4903.11,126955
F1,Fri 2021-07-16 08:09:36 CEST,4904.12,127018
F1,Fri 2021-07-16 08:09:36 CEST,4905.11,127076
F1,Fri 2021-07-16 08:09:37 CEST,4906.11,127134
F1,Fri 2021-07-16 08:09:37 CEST,4907.11,127196
F1,Fri 2021-07-16 08:09:38 CEST,4908.11,127253
F1,Fri 2021-07-16 08:09:38 CEST,4909.11,127312
F1,Fri 2021-07-16 08:09:39 CEST,4910.11,127373
F1,Fri 2021-07-16 08:09:39 CEST,4911.11,127432
F1,Fri 2021-07-16 08:09:40 CEST,4912.11,127488
F1,Fri 2021-07-16 08:09:40 CEST,4913.12,127548
F1,Fri 2021-07-16 08:09:41 CEST,4914.11,127607
F1,Fri 2021-07-16 08:09:41 CEST,4915.11,127663
F1,Fri 2021-07-16 08:09:42 CEST,4916.11,127718
F1,Fri 2021-07-16 08:09:42 CEST,4917.11,127782
F1,Fri 2021-07-16 08:09:43 CEST,4918.11,127842
F1,Fri 2021-07-16 08:09:43 CEST,4919.11,127899
F1,Fri 2021-07-16 08:09:44 CEST,4920.11,127955
F1,Fri 2021-07-16 08:09:44 CEST,4921.11,128010
F1,Fri 2021-07-16 08:09:45 CEST,4922.12,128065
F1,Fri 2021-07-16 08:09:45 CEST,4923.11,128123
F1,Fri 2021-07-16 08:09:46 CEST,4924.11,128181
F1,Fri 2021-07-16 08:09:46 CEST,4925.11,128238
F1,Fri 2021-07-16 08:09:47 CEST,4926.11,128294
F1,Fri 2021-07-16 08:09:47 CEST,4927.11,128351
F1,Fri 2021-07-16 08:09:48 CEST,4928.11,128407
F1,Fri 2021-07-16 08:09:48 CEST,4929.11,128463
F1,Fri 2021-07-16 08:09:49 CEST,4930.11,128519
F1,Fri 2021-07-16 08:09:49 CEST,4931.12,128577
F1,Fri 2021-07-16 08:09:50 CEST,4932.11,128635
F1,Fri 2021-07-16 08:09:50 CEST,4933.11,128690
F1,Fri 2021-07-16 08:09:51 CEST,4934.11,128745
F1,Fri 2021-07-16 08:09:51 CEST,4935.11,128800
F1,Fri 2021-07-16 08:09:52 CEST,4936.11,128859
F1,Fri 2021-07-16 08:09:52 CEST,4937.11,128919
F1,Fri 2021-07-16 08:09:53 CEST,4938.11,128975
F1,Fri 2021-07-16 08:09:53 CEST,4939.11,129032
F1,Fri 2021-07-16 08:09:54 CEST,4940.12,129092
F1,Fri 2021-07-16 08:09:54 CEST,4941.11,129151
F1,Fri 2021-07-16 08:09:55 CEST,4942.11,129208
F1,Fri 2021-07-16 08:09:55 CEST,4943.11,129268
F1,Fri 2021-07-16 08:09:56 CEST,4944.11,129327
F1,Fri 2021-07-16 08:09:56 CEST,4945.11,129388
F1,Fri 2021-07-16 08:09:57 CEST,4946.11,129452
F1,Fri 2021-07-16 08:09:57 CEST,4947.11,129519
F1,Fri 2021-07-16 08:09:58 CEST,4948.11,129581
F1,Fri 2021-07-16 08:09:58 CEST,4949.12,129637
F1,Fri 2021-07-16 08:09:59 CEST,4950.11,129696
F1,Fri 2021-07-16 08:09:59 CEST,4951.11,129759
F1,Fri 2021-07-16 08:10:00 CEST,4952.11,129822
F1,Fri 2021-07-16 08:10:00 CEST,4953.11,129866
F1,Fri 2021-07-16 08:10:01 CEST,4954.11,129924
F1,Fri 2021-07-16 08:10:01 CEST,4955.11,129967
F1,Fri 2021-07-16 08:10:02 CEST,4956.11,130016
F1,Fri 2021-07-16 08:10:02 CEST,4957.11,130063
F1,Fri 2021-07-16 08:10:03 CEST,4958.12,130123
F1,Fri 2021-07-16 08:10:03 CEST,4959.11,130185
F1,Fri 2021-07-16 08:10:04 CEST,4960.11,130243
F1,Fri 2021-07-16 08:10:04 CEST,4961.11,130299
F1,Fri 2021-07-16 08:10:05 CEST,4962.11,130361
F1,Fri 2021-07-16 08:10:05 CEST,4963.11,130419
F1,Fri 2021-07-16 08:10:06 CEST,4964.11,130476
F1,Fri 2021-07-16 08:10:06 CEST,4965.11,130541
F1,Fri 2021-07-16 08:10:07 CEST,4966.11,130599
F1,Fri 2021-07-16 08:10:07 CEST,4967.12,130656
F1,Fri 2021-07-16 08:10:08 CEST,4968.11,130716
F1,Fri 2021-07-16 08:10:08 CEST,4969.11,130776
F1,Fri 2021-07-16 08:10:09 CEST,4970.11,130833
F1,Fri 2021-07-16 08:10:09 CEST,4971.11,130886
F1,Fri 2021-07-16 08:10:10 CEST,4972.11,130937
F1,Fri 2021-07-16 08:10:10 CEST,4973.11,130978
F1,Fri 2021-07-16 08:10:11 CEST,4974.11,131026
F1,Fri 2021-07-16 08:10:11 CEST,4975.11,131073
F1,Fri 2021-07-16 08:10:12 CEST,4976.12,131129
F1,Fri 2021-07-16 08:10:12 CEST,4977.11,131201
F1,Fri 2021-07-16 08:10:13 CEST,4978.11,131274
F1,Fri 2021-07-16 08:10:13 CEST,4979.11,131329
F1,Fri 2021-07-16 08:10:14 CEST,4980.11,131384
F1,Fri 2021-07-16 08:10:14 CEST,4981.11,131446
F1,Fri 2021-07-16 08:10:15 CEST,4982.11,131500
F1,Fri 2021-07-16 08:10:15 CEST,4983.11,131552
F1,Fri 2021-07-16 08:10:16 CEST,4984.11,131611
F1,Fri 2021-07-16 08:10:16 CEST,4985.12,131673
F1,Fri 2021-07-16 08:10:17 CEST,4986.11,131727
F1,Fri 2021-07-16 08:10:17 CEST,4987.11,131780
F1,Fri 2021-07-16 08:10:18 CEST,4988.11,131844
F1,Fri 2021-07-16 08:10:18 CEST,4989.11,131905
F1,Fri 2021-07-16 08:10:19 CEST,4990.11,131959
F1,Fri 2021-07-16 08:10:19 CEST,4991.11,132016
F1,Fri 2021-07-16 08:10:20 CEST,4992.11,132087
F1,Fri 2021-07-16 08:10:20 CEST,4993.11,132151
F1,Fri 2021-07-16 08:10:21 CEST,4994.12,132207
F1,Fri 2021-07-16 08:10:21 CEST,4995.11,132271
F1,Fri 2021-07-16 08:10:22 CEST,4996.11,132334
F1,Fri 2021-07-16 08:10:22 CEST,4997.11,132397
F1,Fri 2021-07-16 08:10:23 CEST,4998.11,132455
F1,Fri 2021-07-16 08:10:23 CEST,4999.11,132513
F1,Fri 2021-07-16 08:10:24 CEST,5000.11,132575
F1,Fri 2021-07-16 08:10:24 CEST,5001.11,132630
F1,Fri 2021-07-16 08:10:25 CEST,5002.11,132678
F1,Fri 2021-07-16 08:10:25 CEST,5003.12,132726
F1,Fri 2021-07-16 08:10:26 CEST,5004.11,132761
F1,Fri 2021-07-16 08:10:26 CEST,5005.11,132792
F1,Fri 2021-07-16 08:10:27 CEST,5006.11,132804
F1,Fri 2021-07-16 08:10:27 CEST,5007.11,132844
F1,Fri 2021-07-16 08:10:28 CEST,5008.11,132901
F1,Fri 2021-07-16 08:10:28 CEST,5009.11,132958
F1,Fri 2021-07-16 08:10:29 CEST,5010.11,133021
F1,Fri 2021-07-16 08:10:29 CEST,5011.11,133078
F1,Fri 2021-07-16 08:10:30 CEST,5012.12,133136
F1,Fri 2021-07-16 08:10:30 CEST,5013.11,133203
F1,Fri 2021-07-16 08:10:31 CEST,5014.11,133261
F1,Fri 2021-07-16 08:10:31 CEST,5015.11,133318
F1,Fri 2021-07-16 08:10:32 CEST,5016.11,133379
F1,Fri 2021-07-16 08:10:32 CEST,5017.11,133440
F1,Fri 2021-07-16 08:10:33 CEST,5018.11,133497
F1,Fri 2021-07-16 08:10:33 CEST,5019.11,133558
F1,Fri 2021-07-16 08:10:34 CEST,5020.11,133621
F1,Fri 2021-07-16 08:10:34 CEST,5021.12,133681
F1,Fri 2021-07-16 08:10:35 CEST,5022.11,133738
F1,Fri 2021-07-16 08:10:35 CEST,5023.11,133793
F1,Fri 2021-07-16 08:10:36 CEST,5024.11,133848
F1,Fri 2021-07-16 08:10:36 CEST,5025.11,133907
F1,Fri 2021-07-16 08:10:37 CEST,5026.11,133968
F1,Fri 2021-07-16 08:10:37 CEST,5027.11,134023
F1,Fri 2021-07-16 08:10:38 CEST,5028.11,134080
F1,Fri 2021-07-16 08:10:38 CEST,5029.11,134140
F1,Fri 2021-07-16 08:10:39 CEST,5030.11,134203
F1,Fri 2021-07-16 08:10:39 CEST,5031.11,134258
F1,Fri 2021-07-16 08:10:40 CEST,5032.11,134316
F1,Fri 2021-07-16 08:10:40 CEST,5033.11,134374
F1,Fri 2021-07-16 08:10:41 CEST,5034.11,134428
F1,Fri 2021-07-16 08:10:41 CEST,5035.11,134480
F1,Fri 2021-07-16 08:10:42 CEST,5036.11,134542
F1,Fri 2021-07-16 08:10:42 CEST,5037.11,134603
F1,Fri 2021-07-16 08:10:43 CEST,5038.11,134664
F1,Fri 2021-07-16 08:10:43 CEST,5039.11,134726
F1,Fri 2021-07-16 08:10:44 CEST,5040.11,134777
F1,Fri 2021-07-16 08:10:44 CEST,5041.11,134830
F1,Fri 2021-07-16 08:10:45 CEST,5042.11,134874
F1,Fri 2021-07-16 08:10:45 CEST,5043.11,134916
F1,Fri 2021-07-16 08:10:46 CEST,5044.11,134963
F1,Fri 2021-07-16 08:10:46 CEST,5045.11,135011
F1,Fri 2021-07-16 08:10:47 CEST,5046.11,135035
F1,Fri 2021-07-16 08:10:47 CEST,5047.11,135054
F1,Fri 2021-07-16 08:10:48 CEST,5048.12,135103
F1,Fri 2021-07-16 08:10:48 CEST,5049.11,135151
F1,Fri 2021-07-16 08:10:49 CEST,5050.11,135191
F1,Fri 2021-07-16 08:10:49 CEST,5051.11,135225
F1,Fri 2021-07-16 08:10:50 CEST,5052.11,135280
F1,Fri 2021-07-16 08:10:50 CEST,5053.11,135324
F1,Fri 2021-07-16 08:10:51 CEST,5054.11,135373
F1,Fri 2021-07-16 08:10:51 CEST,5055.11,135439
F1,Fri 2021-07-16 08:10:52 CEST,5056.11,135501
F1,Fri 2021-07-16 08:10:52 CEST,5057.12,135552
F1,Fri 2021-07-16 08:10:53 CEST,5058.11,135610
F1,Fri 2021-07-16 08:10:53 CEST,5059.11,135671
F1,Fri 2021-07-16 08:10:54 CEST,5060.11,135724
F1,Fri 2021-07-16 08:10:54 CEST,5061.11,135777
F1,Fri 2021-07-16 08:10:55 CEST,5062.11,135837
F1,Fri 2021-07-16 08:10:55 CEST,5063.11,135894
F1,Fri 2021-07-16 08:10:56 CEST,5064.11,135945
F1,Fri 2021-07-16 08:10:56 CEST,5065.11,136003
F1,Fri 2021-07-16 08:10:57 CEST,5066.12,136056
F1,Fri 2021-07-16 08:10:57 CEST,5067.11,136101
F1,Fri 2021-07-16 08:10:58 CEST,5068.11,136149
F1,Fri 2021-07-16 08:10:58 CEST,5069.11,136200
F1,Fri 2021-07-16 08:10:59 CEST,5070.11,136250
F1,Fri 2021-07-16 08:10:59 CEST,5071.11,136304
F1,Fri 2021-07-16 08:11:00 CEST,5072.11,136357
F1,Fri 2021-07-16 08:11:00 CEST,5073.11,136406
F1,Fri 2021-07-16 08:11:01 CEST,5074.11,136453
F1,Fri 2021-07-16 08:11:01 CEST,5075.12,136505
F1,Fri 2021-07-16 08:11:02 CEST,5076.11,136560
F1,Fri 2021-07-16 08:11:02 CEST,5077.11,136614
F1,Fri 2021-07-16 08:11:03 CEST,5078.11,136670
F1,Fri 2021-07-16 08:11:03 CEST,5079.11,136723
F1,Fri 2021-07-16 08:11:04 CEST,5080.11,136773
F1,Fri 2021-07-16 08:11:04 CEST,5081.11,136829
F1,Fri 2021-07-16 08:11:05 CEST,5082.11,136885
F1,Fri 2021-07-16 08:11:05 CEST,5083.11,136930
F1,Fri 2021-07-16 08:11:06 CEST,5084.12,136986
F1,Fri 2021-07-16 08:11:06 CEST,5085.11,137036
F1,Fri 2021-07-16 08:11:07 CEST,5086.11,137089
F1,Fri 2021-07-16 08:11:07 CEST,5087.11,137104
F1,Fri 2021-07-16 08:11:08 CEST,5088.11,137122
F1,Fri 2021-07-16 08:11:08 CEST,5089.11,137158
F1,Fri 2021-07-16 08:11:09 CEST,5090.11,137207
F1,Fri 2021-07-16 08:11:09 CEST,5091.11,137250
F1,Fri 2021-07-16 08:11:10 CEST,5092.11,137300
F1,Fri 2021-07-16 08:11:10 CEST,5093.12,137355
F1,Fri 2021-07-16 08:11:11 CEST,5094.11,137402
F1,Fri 2021-07-16 08:11:11 CEST,5095.11,137455
F1,Fri 2021-07-16 08:11:12 CEST,5096.11,137512
F1,Fri 2021-07-16 08:11:12 CEST,5097.11,137565
F1,Fri 2021-07-16 08:11:13 CEST,5098.11,137617
F1,Fri 2021-07-16 08:11:13 CEST,5099.11,137679
F1,Fri 2021-07-16 08:11:14 CEST,5100.11,137737
F1,Fri 2021-07-16 08:11:14 CEST,5101.11,137787
F1,Fri 2021-07-16 08:11:15 CEST,5102.12,137842
F1,Fri 2021-07-16 08:11:15 CEST,5103.11,137897
F1,Fri 2021-07-16 08:11:16 CEST,5104.11,137950
F1,Fri 2021-07-16 08:11:16 CEST,5105.11,138007
F1,Fri 2021-07-16 08:11:17 CEST,5106.11,138061
F1,Fri 2021-07-16 08:11:17 CEST,5107.11,138115
F1,Fri 2021-07-16 08:11:18 CEST,5108.11,138171
F1,Fri 2021-07-16 08:11:18 CEST,5109.11,138225
F1,Fri 2021-07-16 08:11:19 CEST,5110.11,138276
F1,Fri 2021-07-16 08:11:19 CEST,5111.12,138329
F1,Fri 2021-07-16 08:11:20 CEST,5112.11,138387
F1,Fri 2021-07-16 08:11:20 CEST,5113.11,138444
F1,Fri 2021-07-16 08:11:21 CEST,5114.11,138500
F1,Fri 2021-07-16 08:11:21 CEST,5115.11,138560
F1,Fri 2021-07-16 08:11:22 CEST,5116.11,138615
F1,Fri 2021-07-16 08:11:22 CEST,5117.11,138666
F1,Fri 2021-07-16 08:11:23 CEST,5118.11,138725
F1,Fri 2021-07-16 08:11:23 CEST,5119.11,138787
F1,Fri 2021-07-16 08:11:24 CEST,5120.12,138839
F1,Fri 2021-07-16 08:11:24 CEST,5121.11,138887
F1,Fri 2021-07-16 08:11:25 CEST,5122.11,138940
F1,Fri 2021-07-16 08:11:25 CEST,5123.11,138986
F1,Fri 2021-07-16 08:11:26 CEST,5124.11,139036
F1,Fri 2021-07-16 08:11:26 CEST,5125.11,139090
F1,Fri 2021-07-16 08:11:27 CEST,5126.11,139139
F1,Fri 2021-07-16 08:11:27 CEST,5127.11,139190
F1,Fri 2021-07-16 08:11:28 CEST,5128.12,139246
F1,Fri 2021-07-16 08:11:28 CEST,5129.11,139301
F1,Fri 2021-07-16 08:11:29 CEST,5130.11,139351
F1,Fri 2021-07-16 08:11:29 CEST,5131.11,139405
F1,Fri 2021-07-16 08:11:30 CEST,5132.11,139460
F1,Fri 2021-07-16 08:11:30 CEST,5133.11,139511
F1,Fri 2021-07-16 08:11:31 CEST,5134.11,139570
F1,Fri 2021-07-16 08:11:31 CEST,5135.11,139630
F1,Fri 2021-07-16 08:11:32 CEST,5136.11,139680
F1,Fri 2021-07-16 08:11:32 CEST,5137.11,139728
F1,Fri 2021-07-16 08:11:33 CEST,5138.12,139782
F1,Fri 2021-07-16 08:11:33 CEST,5139.11,139843
F1,Fri 2021-07-16 08:11:34 CEST,5140.11,139889
F1,Fri 2021-07-16 08:11:34 CEST,5141.11,139931
F1,Fri 2021-07-16 08:11:35 CEST,5142.11,139980
F1,Fri 2021-07-16 08:11:35 CEST,5143.11,140030
F1,Fri 2021-07-16 08:11:36 CEST,5144.11,140086
F1,Fri 2021-07-16 08:11:36 CEST,5145.11,140145
F1,Fri 2021-07-16 08:11:37 CEST,5146.12,140202
F1,Fri 2021-07-16 08:11:37 CEST,5147.12,140254
F1,Fri 2021-07-16 08:11:38 CEST,5148.11,140304
F1,Fri 2021-07-16 08:11:38 CEST,5149.12,140361
F1,Fri 2021-07-16 08:11:39 CEST,5150.11,140414
F1,Fri 2021-07-16 08:11:39 CEST,5151.11,140471
F1,Fri 2021-07-16 08:11:40 CEST,5152.11,140537
F1,Fri 2021-07-16 08:11:40 CEST,5153.11,140594
F1,Fri 2021-07-16 08:11:41 CEST,5154.11,140643
F1,Fri 2021-07-16 08:11:41 CEST,5155.11,140699
F1,Fri 2021-07-16 08:11:42 CEST,5156.12,140742
F1,Fri 2021-07-16 08:11:42 CEST,5157.11,140786
F1,Fri 2021-07-16 08:11:43 CEST,5158.12,140842
F1,Fri 2021-07-16 08:11:43 CEST,5159.11,140886
F1,Fri 2021-07-16 08:11:44 CEST,5160.11,140926
F1,Fri 2021-07-16 08:11:44 CEST,5161.11,140984
F1,Fri 2021-07-16 08:11:45 CEST,5162.11,141040
F1,Fri 2021-07-16 08:11:45 CEST,5163.11,141083
F1,Fri 2021-07-16 08:11:46 CEST,5164.11,141132
F1,Fri 2021-07-16 08:11:46 CEST,5165.12,141183
F1,Fri 2021-07-16 08:11:47 CEST,5166.11,141241
F1,Fri 2021-07-16 08:11:47 CEST,5167.11,141292
F1,Fri 2021-07-16 08:11:48 CEST,5168.11,141345
F1,Fri 2021-07-16 08:11:48 CEST,5169.11,141405
F1,Fri 2021-07-16 08:11:49 CEST,5170.11,141466
F1,Fri 2021-07-16 08:11:49 CEST,5171.11,141515
F1,Fri 2021-07-16 08:11:50 CEST,5172.11,141564
F1,Fri 2021-07-16 08:11:50 CEST,5173.12,141621
F1,Fri 2021-07-16 08:11:51 CEST,5174.11,141681
F1,Fri 2021-07-16 08:11:51 CEST,5175.11,141732
F1,Fri 2021-07-16 08:11:52 CEST,5176.11,141780
F1,Fri 2021-07-16 08:11:52 CEST,5177.11,141833
F1,Fri 2021-07-16 08:11:53 CEST,5178.11,141889
F1,Fri 2021-07-16 08:11:53 CEST,5179.11,141943
F1,Fri 2021-07-16 08:11:54 CEST,5180.11,141998
F1,Fri 2021-07-16 08:11:54 CEST,5181.11,142048
F1,Fri 2021-07-16 08:11:55 CEST,5182.11,142097
F1,Fri 2021-07-16 08:11:55 CEST,5183.12,142154
F1,Fri 2021-07-16 08:11:56 CEST,5184.11,142211
F1,Fri 2021-07-16 08:11:56 CEST,5185.11,142262
F1,Fri 2021-07-16 08:11:57 CEST,5186.11,142299
F1,Fri 2021-07-16 08:11:57 CEST,5187.11,142338
F1,Fri 2021-07-16 08:11:58 CEST,5188.11,142371
F1,Fri 2021-07-16 08:11:58 CEST,5189.11,142416
F1,Fri 2021-07-16 08:11:59 CEST,5190.11,142443
F1,Fri 2021-07-16 08:11:59 CEST,5191.11,142473
F1,Fri 2021-07-16 08:12:00 CEST,5192.12,142512
F1,Fri 2021-07-16 08:12:00 CEST,5193.11,142552
F1,Fri 2021-07-16 08:12:01 CEST,5194.11,142597
F1,Fri 2021-07-16 08:12:01 CEST,5195.11,142651
F1,Fri 2021-07-16 08:12:02 CEST,5196.11,142698
F1,Fri 2021-07-16 08:12:02 CEST,5197.11,142742
F1,Fri 2021-07-16 08:12:03 CEST,5198.12,142797
F1,Fri 2021-07-16 08:12:03 CEST,5199.11,142843
F1,Fri 2021-07-16 08:12:04 CEST,5200.11,142891
F1,Fri 2021-07-16 08:12:04 CEST,5201.12,142946
F1,Fri 2021-07-16 08:12:05 CEST,5202.11,143006
F1,Fri 2021-07-16 08:12:05 CEST,5203.11,143056
F1,Fri 2021-07-16 08:12:06 CEST,5204.11,143102
F1,Fri 2021-07-16 08:12:06 CEST,5205.11,143154
F1,Fri 2021-07-16 08:12:07 CEST,5206.11,143208
F1,Fri 2021-07-16 08:12:07 CEST,5207.11,143258
F1,Fri 2021-07-16 08:12:08 CEST,5208.11,143305
F1,Fri 2021-07-16 08:12:08 CEST,5209.11,143353
F1,Fri 2021-07-16 08:12:09 CEST,5210.12,143409
F1,Fri 2021-07-16 08:12:09 CEST,5211.11,143461
F1,Fri 2021-07-16 08:12:10 CEST,5212.11,143509
F1,Fri 2021-07-16 08:12:10 CEST,5213.11,143557
F1,Fri 2021-07-16 08:12:11 CEST,5214.12,143612
F1,Fri 2021-07-16 08:12:11 CEST,5215.11,143663
F1,Fri 2021-07-16 08:12:12 CEST,5216.11,143706
F1,Fri 2021-07-16 08:12:12 CEST,5217.11,143757
F1,Fri 2021-07-16 08:12:13 CEST,5218.11,143809
F1,Fri 2021-07-16 08:12:13 CEST,5219.12,143855
F1,Fri 2021-07-16 08:12:14 CEST,5220.11,143903
F1,Fri 2021-07-16 08:12:14 CEST,5221.11,143957
F1,Fri 2021-07-16 08:12:15 CEST,5222.11,144009
F1,Fri 2021-07-16 08:12:15 CEST,5223.11,144054
F1,Fri 2021-07-16 08:12:16 CEST,5224.11,144102
F1,Fri 2021-07-16 08:12:16 CEST,5225.11,144153
F1,Fri 2021-07-16 08:12:17 CEST,5226.11,144191
F1,Fri 2021-07-16 08:12:17 CEST,5227.11,144227
F1,Fri 2021-07-16 08:12:18 CEST,5228.12,144280
F1,Fri 2021-07-16 08:12:18 CEST,5229.11,144321
F1,Fri 2021-07-16 08:12:19 CEST,5230.11,144364
F1,Fri 2021-07-16 08:12:19 CEST,5231.11,144407
F1,Fri 2021-07-16 08:12:20 CEST,5232.11,144458
F1,Fri 2021-07-16 08:12:20 CEST,5233.11,144500
F1,Fri 2021-07-16 08:12:21 CEST,5234.11,144548
F1,Fri 2021-07-16 08:12:21 CEST,5235.11,144592
F1,Fri 2021-07-16 08:12:22 CEST,5236.11,144640
F1,Fri 2021-07-16 08:12:22 CEST,5237.12,144687
