3452.614553,-40.5,-44.5,-36.5,-32.5,-41.5
3453.864538,-40.5,-44.5,-36.5,-32.5,-41.5
3455.116829,-40.5,-44.5,-36.5,-32.5,-41.5
3455.116829,-40.5,-44.5,-36.5,-32.5,-41.5
3456.364031,-40.5,-44.5,-36.5,-32.5,-41.5
3457.614503,-40.5,-44.5,-36.5,-32.5,-41.5
3458.864518,-40.5,-44.5,-36.5,-32.5,-41.5
3460.115989,-41.5,-44.5,-36.5,-31.5,-41.5
3460.115989,-40.5,-44.5,-36.5,-31.5,-41.5
3461.364523,-40.5,-44.5,-36.5,-31.5,-41.5
3462.614568,-41.5,-44.5,-36.5,-31.5,-41.5
3463.864532,-41.5,-44.5,-36.5,-31.5,-42.5
3465.116066,-41.5,-44.5,-35.5,-31.5,-41.5
3465.116066,-41.5,-44.5,-35.5,-31.5,-41.5
3466.364607,-41.5,-44.5,-35.5,-31.5,-41.5
3467.614019,-40.5,-44.5,-35.5,-31.5,-41.5
3468.864548,-41.5,-44.5,-35.5,-31.5,-41.5
3470.115947,-41.5,-44.5,-35.5,-32.5,-41.5
3470.115947,-41.5,-44.5,-34.5,-32.5,-41.5
3471.364509,-41.5,-44.5,-34.5,-32.5,-41.5
3472.61453,-41.5,-44.5,-34.5,-32.5,-41.5
3473.864513,-41.5,-44.5,-34.5,-32.5,-41.5
3475.116182,-41.5,-43.5,-34.5,-32.5,-41.5
3475.116182,-41.5,-43.5,-34.5,-32.5,-41.5
3476.364493,-41.5,-43.5,-34.5,-32.5,-41.5
3477.614491,-41.5,-44.5,-33.5,-32.5,-41.5
3478.864484,-41.5,-44.5,-33.5,-32.5,-41.5
3480.115509,-41.5,-44.5,-33.5,-32.5,-41.5
3480.115509,-41.5,-44.5,-33.5,-31.5,-41.5
3481.364583,-41.5,-44.5,-33.5,-31.5,-41.5
3482.614523,-41.5,-44.5,-33.5,-31.5,-41.5
3483.864515,-41.5,-43.5,-33.5,-31.5,-41.5
3485.116158,-41.5,-43.5,-33.5,-31.5,-41.5
3485.116158,-41.5,-44.5,-34.5,-31.5,-41.5
3486.364512,-41.5,-44.5,-34.5,-31.5,-41.5
3487.614494,-41.5,-44.5,-34.5,-31.5,-41.5
3488.864494,-41.5,-43.5,-34.5,-31.5,-41.5
3490.115985,-41.5,-43.5,-34.5,-31.5,-41.5
3490.115985,-41.5,-43.5,-34.5,-30.5,-41.5
3491.364513,-41.5,-43.5,-34.5,-30.5,-41.5
3492.614493,-41.5,-43.5,-34.5,-30.5,-41.5
3493.864009,-42.5,-43.5,-34.5,-30.5,-41.5
3495.11622,-41.5,-43.5,-34.5,-30.5,-42.5
3495.11622,-41.5,-43.5,-34.5,-30.5,-41.5
3496.364564,-41.5,-43.5,-34.5,-30.5,-41.5
3497.614517,-41.5,-43.5,-34.5,-30.5,-41.5
3498.86451,-41.5,-43.5,-34.5,-30.5,-41.5
3500.117481,-41.5,-43.5,-34.5,-30.5,-41.5
3500.117481,-42.5,-43.5,-34.5,-30.5,-42.5
3501.364558,-42.5,-43.5,-34.5,-30.5,-42.5
3502.614507,-42.5,-43.5,-34.5,-29.5,-41.5
3503.864523,-41.5,-43.5,-34.5,-29.5,-41.5
3505.116146,-42.5,-43.5,-34.5,-29.5,-41.5
3505.116146,-42.5,-43.5,-34.5,-30.5,-42.5
3506.364062,-42.5,-43.5,-34.5,-30.5,-42.5
3507.614015,-42.5,-43.5,-33.5,-30.5,-42.5
3508.864502,-42.5,-43.5,-33.5,-29.5,-41.5
3510.116009,-41.5,-43.5,-33.5,-30.5,-41.5
3510.116009,-41.5,-43.5,-33.5,-30.5,-41.5
3511.36452,-41.5,-43.5,-33.5,-30.5,-41.5
3512.614507,-42.5,-43.5,-32.5,-30.5,-41.5
3513.864527,-41.5,-43.5,-32.5,-30.5,-42.5
3515.116132,-42.5,-43.5,-32.5,-30.5,-42.5
3515.116132,-41.5,-43.5,-32.5,-30.5,-41.5
3516.364545,-41.5,-43.5,-32.5,-30.5,-41.5
3517.61453,-41.5,-43.5,-31.5,-30.5,-42.5
3518.864854,-41.5,-43.5,-31.5,-30.5,-41.5
3520.115509,-41.5,-43.5,-31.5,-30.5,-42.5
3520.115509,-41.5,-43.5,-31.5,-30.5,-41.5
3521.364545,-41.5,-43.5,-31.5,-30.5,-41.5
3522.614533,-41.5,-43.5,-31.5,-30.5,-42.5
3523.864525,-41.5,-43.5,-31.5,-30.5,-41.5
3525.116145,-41.5,-44.5,-30.5,-30.5,-41.5
3525.116145,-42.5,-43.5,-30.5,-30.5,-41.5
3526.36455,-42.5,-43.5,-30.5,-30.5,-41.5
3527.614487,-41.5,-43.5,-30.5,-30.5,-41.5
3528.864523,-42.5,-43.5,-30.5,-31.5,-41.5
3530.116017,-41.5,-43.5,-30.5,-31.5,-41.5
3530.116017,-41.5,-43.5,-30.5,-31.5,-41.5
3531.36405,-41.5,-43.5,-30.5,-31.5,-41.5
3532.614014,-42.5,-43.5,-30.5,-31.5,-41.5
3533.864505,-42.5,-43.5,-29.5,-31.5,-41.5
3535.116088,-42.5,-43.5,-29.5,-31.5,-41.5
3535.116088,-42.5,-43.5,-29.5,-31.5,-41.5
3536.364533,-42.5,-43.5,-29.5,-31.5,-41.5
3537.614507,-42.5,-43.5,-29.5,-31.5,-41.5
3538.864492,-42.5,-43.5,-29.5,-31.5,-41.5
3540.115936,-42.5,-43.5,-29.5,-32.5,-41.5
3540.115936,-42.5,-43.5,-29.5,-32.5,-41.5
3541.364495,-42.5,-43.5,-29.5,-32.5,-41.5
3542.614456,-42.5,-43.5,-29.5,-32.5,-41.5
3543.862333,-42.5,-43.5,-28.5,-32.5,-41.5
3545.116974,-42.5,-43.5,-28.5,-32.5,-42.5
3545.116974,-42.5,-43.5,-28.5,-32.5,-41.5
3546.364495,-42.5,-43.5,-28.5,-32.5,-41.5
3547.614595,-42.5,-43.5,-28.5,-32.5,-41.5
3548.864531,-41.5,-43.5,-28.5,-32.5,-41.5
3550.115935,-42.5,-43.5,-28.5,-32.5,-41.5
3550.115935,-42.5,-43.5,-28.5,-33.5,-41.5
3551.364533,-42.5,-43.5,-28.5,-33.5,-41.5
3552.614497,-41.5,-43.5,-27.5,-33.5,-41.5
3553.864513,-41.5,-43.5,-27.5,-33.5,-41.5
3555.116143,-41.5,-43.5,-27.5,-33.5,-41.5
3555.116143,-41.5,-43.5,-27.5,-33.5,-41.5
3556.36455,-41.5,-43.5,-27.5,-33.5,-41.5
3557.613995,-41.5,-43.5,-27.5,-33.5,-41.5
3558.864522,-40.5,-43.5,-27.5,-33.5,-41.5
3560.115977,-40.5,-43.5,-27.5,-33.5,-41.5
3560.115977,-40.5,-44.5,-27.5,-33.5,-41.5
3561.364526,-40.5,-44.5,-27.5,-33.5,-41.5
3562.61453,-40.5,-43.5,-27.5,-33.5,-41.5
3563.864549,-39.5,-44.5,-27.5,-34.5,-42.5
3565.116231,-39.5,-44.5,-26.5,-34.5,-41.5
3565.116231,-39.5,-43.5,-26.5,-34.5,-41.5
3566.364514,-39.5,-43.5,-26.5,-34.5,-41.5
3567.61453,-39.5,-43.5,-26.5,-34.5,-41.5
3568.864512,-39.5,-44.5,-26.5,-34.5,-42.5
3570.115995,-39.5,-44.5,-26.5,-34.5,-41.5
3570.115995,-39.5,-44.5,-26.5,-34.5,-42.5
3571.364017,-39.5,-44.5,-26.5,-34.5,-42.5
3572.614496,-38.5,-43.5,-26.5,-34.5,-41.5
3573.864531,-38.5,-44.5,-26.5,-34.5,-41.5
3575.116103,-38.5,-43.5,-26.5,-34.5,-41.5
3575.116103,-38.5,-43.5,-25.5,-34.5,-42.5
3576.364569,-38.5,-43.5,-25.5,-34.5,-42.5
3577.614508,-38.5,-44.5,-25.5,-34.5,-41.5
3578.864552,-38.5,-44.5,-25.5,-34.5,-41.5
3580.116026,-38.5,-44.5,-26.5,-35.5,-41.5
3580.116026,-37.5,-44.5,-25.5,-34.5,-41.5
3581.364527,-37.5,-44.5,-25.5,-34.5,-41.5
3582.613001,-37.5,-43.5,-25.5,-35.5,-41.5
3583.863007,-38.5,-43.5,-25.5,-35.5,-41.5
3585.116191,-37.5,-44.5,-25.5,-35.5,-41.5
3585.116191,-37.5,-43.5,-25.5,-35.5,-41.5
3586.364497,-37.5,-43.5,-25.5,-35.5,-41.5
3587.614496,-37.5,-43.5,-25.5,-35.5,-41.5
3588.864506,-36.5,-44.5,-26.5,-35.5,-41.5
3590.117625,-36.5,-44.5,-26.5,-35.5,-41.5
3590.117625,-36.5,-43.5,-26.5,-35.5,-41.5
3591.36456,-36.5,-43.5,-26.5,-35.5,-41.5
3592.614533,-36.5,-43.5,-26.5,-35.5,-41.5
3593.864522,-36.5,-43.5,-26.5,-35.5,-41.5
3595.115062,-36.5,-43.5,-27.5,-35.5,-41.5
3595.115062,-35.5,-44.5,-27.5,-35.5,-41.5
3596.364019,-35.5,-44.5,-27.5,-35.5,-41.5
3597.614496,-35.5,-44.5,-27.5,-35.5,-41.5
3598.864512,-35.5,-43.5,-28.5,-35.5,-41.5
3600.115992,-35.5,-43.5,-28.5,-35.5,-41.5
3600.115992,-35.5,-43.5,-28.5,-35.5,-41.5
3601.36451,-35.5,-43.5,-28.5,-35.5,-41.5
3602.614515,-35.5,-43.5,-29.5,-35.5,-41.5
3603.864515,-35.5,-44.5,-29.5,-35.5,-41.5
3605.116103,-34.5,-44.5,-29.5,-35.5,-41.5
3605.116103,-34.5,-43.5,-29.5,-35.5,-41.5
3606.364507,-34.5,-43.5,-29.5,-35.5,-41.5
3607.614914,-35.5,-44.5,-30.5,-35.5,-41.5
3608.864861,-34.5,-44.5,-30.5,-35.5,-42.5
3610.115518,-34.5,-43.5,-30.5,-35.5,-41.5
3610.115518,-35.5,-44.5,-31.5,-35.5,-41.5
3611.364613,-35.5,-44.5,-31.5,-35.5,-41.5
3612.614505,-35.5,-44.5,-31.5,-35.5,-41.5
3613.865044,-35.5,-44.5,-31.5,-35.5,-41.5
3615.116116,-35.5,-43.5,-31.5,-35.5,-41.5
3615.116116,-35.5,-44.5,-31.5,-35.5,-41.5
3616.364555,-35.5,-44.5,-31.5,-35.5,-41.5
3617.614513,-35.5,-44.5,-32.5,-35.5,-40.5
3618.864497,-35.5,-44.5,-32.5,-35.5,-40.5
3620.115938,-36.5,-43.5,-32.5,-35.5,-40.5
3620.115938,-36.5,-43.5,-32.5,-35.5,-40.5
3621.364037,-36.5,-43.5,-32.5,-35.5,-40.5
3622.613985,-36.5,-44.5,-32.5,-36.5,-39.5
3623.864545,-36.5,-43.5,-33.5,-35.5,-39.5
3625.116232,-36.5,-44.5,-33.5,-36.5,-39.5
3625.116232,-36.5,-44.5,-33.5,-35.5,-39.5
3626.364592,-36.5,-44.5,-33.5,-35.5,-39.5
3627.614536,-36.5,-44.5,-33.5,-36.5,-38.5
3628.864532,-37.5,-43.5,-33.5,-36.5,-38.5
3630.116003,-37.5,-43.5,-33.5,-36.5,-38.5
3630.116003,-37.5,-44.5,-33.5,-36.5,-38.5
3631.364507,-37.5,-44.5,-33.5,-36.5,-38.5
3632.614519,-37.5,-44.5,-34.5,-36.5,-38.5
3633.864029,-37.5,-43.5,-34.5,-36.5,-38.5
3635.116801,-37.5,-44.5,-34.5,-36.5,-38.5
3635.116801,-37.5,-44.5,-34.5,-36.5,-37.5
3636.364596,-37.5,-44.5,-34.5,-36.5,-37.5
3637.61454,-37.5,-44.5,-34.5,-36.5,-37.5
3638.864523,-38.5,-44.5,-34.5,-36.5,-37.5
3640.115961,-38.5,-44.5,-34.5,-36.5,-37.5
3640.115961,-38.5,-44.5,-34.5,-36.5,-37.5
3641.364516,-38.5,-44.5,-34.5,-36.5,-37.5
3642.614529,-38.5,-44.5,-34.5,-36.5,-36.5
3643.864507,-38.5,-43.5,-35.5,-36.5,-36.5
3645.116231,-38.5,-43.5,-35.5,-36.5,-35.5
3645.116231,-38.5,-43.5,-35.5,-36.5,-35.5
3646.364118,-38.5,-43.5,-35.5,-36.5,-35.5
3647.614042,-38.5,-43.5,-35.5,-36.5,-35.5
3648.864494,-39.5,-44.5,-35.5,-36.5,-35.5
3650.115932,-39.5,-43.5,-35.5,-36.5,-35.5
3650.115932,-39.5,-43.5,-35.5,-36.5,-35.5
3651.364576,-39.5,-43.5,-35.5,-36.5,-35.5
3652.614521,-39.5,-43.5,-35.5,-36.5,-34.5
3653.864501,-39.5,-43.5,-35.5,-36.5,-34.5
3655.116193,-39.5,-44.5,-35.5,-35.5,-34.5
3655.116193,-39.5,-44.5,-35.5,-35.5,-34.5
3656.364578,-39.5,-44.5,-35.5,-35.5,-34.5
3657.614546,-39.5,-44.5,-36.5,-35.5,-34.5
3658.864022,-39.5,-44.5,-36.5,-35.5,-34.5
3660.116063,-39.5,-44.5,-36.5,-35.5,-34.5
3660.116063,-39.5,-44.5,-36.5,-35.5,-34.5
3661.364498,-39.5,-44.5,-36.5,-35.5,-34.5
3662.614504,-39.5,-44.5,-36.5,-35.5,-35.5
3663.864499,-40.5,-44.5,-36.5,-34.5,-34.5
3665.116186,-40.5,-44.5,-36.5,-34.5,-35.5
3665.116186,-40.5,-43.5,-36.5,-34.5,-35.5
3666.364499,-40.5,-43.5,-36.5,-34.5,-35.5
3667.614507,-40.5,-43.5,-36.5,-34.5,-35.5
3668.864524,-40.5,-43.5,-36.5,-34.5,-35.5
3670.115985,-40.5,-43.5,-36.5,-33.5,-35.5
3670.115985,-40.5,-43.5,-36.5,-33.5,-35.5
3671.364542,-40.5,-43.5,-36.5,-33.5,-35.5
3672.612309,-40.5,-43.5,-36.5,-33.5,-36.5
3673.863601,-40.5,-43.5,-36.5,-33.5,-36.5
3675.116177,-40.5,-43.5,-36.5,-33.5,-36.5
3675.116177,-40.5,-43.5,-37.5,-32.5,-36.5
3676.364507,-40.5,-43.5,-37.5,-32.5,-36.5
3677.614528,-40.5,-43.5,-36.5,-32.5,-36.5
3678.864463,-40.5,-43.5,-37.5,-32.5,-36.5
3680.11784,-40.5,-43.5,-37.5,-31.5,-37.5
3680.11784,-40.5,-43.5,-37.5,-31.5,-37.5
3681.364536,-40.5,-43.5,-37.5,-31.5,-37.5
3682.614499,-40.5,-43.5,-37.5,-31.5,-37.5
3683.86449,-40.5,-43.5,-37.5,-31.5,-37.5
3685.116188,-40.5,-43.5,-37.5,-31.5,-37.5
3685.116188,-40.5,-43.5,-37.5,-30.5,-37.5
3686.3641,-40.5,-43.5,-37.5,-30.5,-37.5
3687.614531,-40.5,-43.5,-37.5,-30.5,-38.5
3688.864531,-40.5,-43.5,-37.5,-30.5,-38.5
3690.116063,-40.5,-43.5,-37.5,-30.5,-38.5
3690.116063,-40.5,-43.5,-36.5,-30.5,-38.5
3691.364536,-40.5,-43.5,-36.5,-30.5,-38.5
3692.614553,-40.5,-43.5,-36.5,-30.5,-38.5
3693.864535,-41.5,-43.5,-36.5,-30.5,-38.5
3695.116213,-41.5,-43.5,-36.5,-30.5,-38.5
3695.116213,-41.5,-43.5,-35.5,-30.5,-38.5
3696.364543,-41.5,-43.5,-35.5,-30.5,-38.5
3697.61453,-40.5,-43.5,-35.5,-30.5,-38.5
3698.86406,-41.5,-43.5,-35.5,-30.5,-38.5
3700.115944,-41.5,-43.5,-34.5,-30.5,-38.5
3700.115944,-41.5,-43.5,-34.5,-30.5,-38.5
3701.364512,-41.5,-43.5,-34.5,-30.5,-38.5
3702.614504,-40.5,-43.5,-34.5,-30.5,-38.5
3703.864532,-40.5,-43.5,-33.5,-30.5,-39.5
3705.11618,-40.5,-43.5,-33.5,-31.5,-39.5
3705.11618,-40.5,-43.5,-33.5,-30.5,-39.5
3706.364512,-40.5,-43.5,-33.5,-30.5,-39.5
3707.614536,-40.5,-43.5,-33.5,-31.5,-39.5
3708.864509,-39.5,-43.5,-32.5,-31.5,-39.5
3710.114819,-39.5,-43.5,-32.5,-31.5,-39.5
3710.114819,-39.5,-43.5,-32.5,-31.5,-39.5
3711.36373,-39.5,-43.5,-32.5,-31.5,-39.5
3712.614515,-38.5,-43.5,-32.5,-31.5,-39.5
3713.864534,-38.5,-43.5,-31.5,-32.5,-39.5
3715.116128,-38.5,-43.5,-31.5,-32.5,-39.5
3715.116128,-38.5,-43.5,-31.5,-32.5,-39.5
3716.364562,-38.5,-43.5,-31.5,-32.5,-39.5
3717.614512,-38.5,-43.5,-31.5,-32.5,-39.5
3718.864551,-38.5,-43.5,-31.5,-32.5,-39.5
3720.116091,-37.5,-43.5,-31.5,-32.5,-39.5
3720.116091,-37.5,-43.5,-31.5,-32.5,-39.5
3721.365089,-37.5,-43.5,-31.5,-32.5,-39.5
3722.614509,-37.5,-43.5,-31.5,-32.5,-39.5
3723.864523,-37.5,-43.5,-31.5,-32.5,-39.5
3725.116798,-36.5,-43.5,-31.5,-33.5,-39.5
3725.116798,-36.5,-43.5,-31.5,-33.5,-39.5
3726.364522,-36.5,-43.5,-31.5,-33.5,-39.5
3727.614525,-36.5,-43.5,-31.5,-33.5,-39.5
3728.8645,-36.5,-43.5,-32.5,-33.5,-39.5
3730.115957,-36.5,-43.5,-31.5,-33.5,-39.5
3730.115957,-36.5,-43.5,-31.5,-33.5,-39.5
3731.364508,-36.5,-43.5,-31.5,-33.5,-39.5
3732.614489,-35.5,-43.5,-32.5,-33.5,-39.5
3733.86454,-35.5,-43.5,-32.5,-33.5,-39.5
3735.116123,-35.5,-43.5,-32.5,-34.5,-39.5
3735.116123,-35.5,-43.5,-32.5,-34.5,-39.5
3736.363576,-35.5,-43.5,-32.5,-34.5,-39.5
3737.61398,-35.5,-43.5,-32.5,-34.5,-39.5
3738.864526,-33.5,-43.5,-32.5,-34.5,-39.5
3740.115971,-34.5,-43.5,-32.5,-34.5,-39.5
3740.115971,-34.5,-43.5,-32.5,-34.5,-39.5
3741.364574,-34.5,-43.5,-32.5,-34.5,-39.5
3742.614488,-34.5,-43.5,-33.5,-34.5,-39.5
3743.864559,-34.5,-43.5,-33.5,-34.5,-39.5
3745.116163,-34.5,-43.5,-33.5,-34.5,-39.5
3745.116163,-34.5,-43.5,-33.5,-35.5,-40.5
3746.364588,-34.5,-43.5,-33.5,-35.5,-40.5
3747.614533,-33.5,-43.5,-33.5,-35.5,-39.5
3748.86359,-33.5,-43.5,-33.5,-35.5,-40.5
3750.116507,-33.5,-43.5,-34.5,-35.5,-39.5
3750.116507,-34.5,-43.5,-34.5,-35.5,-39.5
3751.364505,-34.5,-43.5,-34.5,-35.5,-39.5
3752.614541,-34.5,-43.5,-34.5,-35.5,-39.5
3753.864523,-35.5,-43.5,-34.5,-35.5,-39.5
3755.116185,-35.5,-43.5,-34.5,-35.5,-39.5
3755.116185,-35.5,-43.5,-34.5,-35.5,-38.5
3756.364546,-35.5,-43.5,-34.5,-35.5,-38.5
3757.614471,-35.5,-43.5,-35.5,-35.5,-38.5
3758.864499,-35.5,-43.5,-35.5,-35.5,-37.5
3760.11599,-35.5,-43.5,-35.5,-35.5,-37.5
3760.11599,-36.5,-43.5,-35.5,-35.5,-37.5
3761.364555,-36.5,-43.5,-35.5,-35.5,-37.5
3762.614528,-36.5,-43.5,-35.5,-35.5,-37.5
3763.864521,-36.5,-43.5,-35.5,-35.5,-36.5
3765.116227,-36.5,-43.5,-35.5,-35.5,-36.5
3765.116227,-36.5,-43.5,-35.5,-35.5,-36.5
3766.364555,-36.5,-43.5,-35.5,-35.5,-36.5
3767.614511,-37.5,-43.5,-36.5,-35.5,-36.5
3768.864492,-37.5,-43.5,-36.5,-36.5,-36.5
3770.117387,-37.5,-43.5,-36.5,-35.5,-36.5
3770.117387,-37.5,-43.5,-36.5,-35.5,-36.5
3771.364521,-37.5,-43.5,-36.5,-35.5,-36.5
3772.61453,-37.5,-43.5,-36.5,-36.5,-36.5
3773.864518,-37.5,-43.5,-36.5,-35.5,-36.5
3775.115832,-37.5,-43.5,-36.5,-36.5,-36.5
3775.115832,-37.5,-42.5,-36.5,-35.5,-36.5
3776.364028,-37.5,-42.5,-36.5,-35.5,-36.5
3777.614528,-38.5,-43.5,-36.5,-36.5,-37.5
3778.864492,-38.5,-42.5,-36.5,-35.5,-37.5
3780.116,-38.5,-42.5,-36.5,-35.5,-37.5
3780.116,-38.5,-42.5,-35.5,-35.5,-37.5
3781.364588,-38.5,-42.5,-35.5,-35.5,-37.5
3782.614533,-38.5,-42.5,-35.5,-35.5,-37.5
3783.864506,-38.5,-42.5,-35.5,-35.5,-37.5
3785.116244,-38.5,-42.5,-35.5,-35.5,-37.5
3785.116244,-38.5,-42.5,-35.5,-35.5,-37.5
3786.364574,-38.5,-42.5,-35.5,-35.5,-37.5
3787.614524,-38.5,-42.5,-35.5,-35.5,-37.5
3788.864506,-39.5,-42.5,-35.5,-35.5,-37.5
3790.115988,-38.5,-42.5,-35.5,-35.5,-37.5
3790.115988,-38.5,-42.5,-36.5,-36.5,-37.5
3791.364515,-38.5,-42.5,-36.5,-36.5,-37.5
3792.614496,-38.5,-42.5,-36.5,-36.5,-38.5
3793.862313,-38.5,-42.5,-35.5,-36.5,-38.5
3795.116231,-38.5,-42.5,-35.5,-36.5,-38.5
3795.116231,-39.5,-42.5,-35.5,-36.5,-38.5
3796.364523,-39.5,-42.5,-35.5,-36.5,-38.5
3797.61451,-39.5,-42.5,-35.5,-35.5,-38.5
3798.864512,-39.5,-42.5,-35.5,-36.5,-38.5
3800.115493,-39.5,-42.5,-36.5,-36.5,-38.5
3800.115493,-39.5,-42.5,-36.5,-36.5,-38.5
3801.36407,-39.5,-42.5,-36.5,-36.5,-38.5
3802.614513,-39.5,-42.5,-36.5,-36.5,-38.5
3803.864557,-39.5,-42.5,-36.5,-36.5,-38.5
3805.116152,-40.5,-42.5,-36.5,-36.5,-38.5
3805.116152,-39.5,-42.5,-36.5,-36.5,-38.5
3806.364594,-39.5,-42.5,-36.5,-36.5,-38.5
3807.614491,-39.5,-42.5,-36.5,-36.5,-38.5
3808.86454,-39.5,-42.5,-36.5,-36.5,-38.5
3810.11593,-39.5,-42.5,-36.5,-36.5,-38.5
3810.11593,-39.5,-42.5,-37.5,-36.5,-38.5
3811.364488,-39.5,-42.5,-37.5,-36.5,-38.5
3812.613594,-39.5,-42.5,-37.5,-36.5,-38.5
3813.864025,-39.5,-42.5,-36.5,-36.5,-38.5
3815.117597,-40.5,-42.5,-36.5,-36.5,-38.5
3815.117597,-39.5,-42.5,-36.5,-36.5,-38.5
3816.364647,-39.5,-42.5,-36.5,-36.5,-38.5
3817.614529,-40.5,-42.5,-37.5,-36.5,-38.5
3818.864518,-40.5,-42.5,-37.5,-36.5,-38.5
3820.115513,-40.5,-42.5,-37.5,-36.5,-38.5
3820.115513,-40.5,-42.5,-37.5,-36.5,-38.5
3821.364547,-40.5,-42.5,-37.5,-36.5,-38.5
3822.614514,-40.5,-42.5,-37.5,-37.5,-38.5
3823.864494,-40.5,-42.5,-37.5,-36.5,-38.5
3825.1162,-40.5,-42.5,-37.5,-37.5,-38.5
3825.1162,-40.5,-42.5,-37.5,-37.5,-38.5
3826.364076,-40.5,-42.5,-37.5,-37.5,-38.5
3827.614027,-40.5,-42.5,-38.5,-37.5,-39.5
3828.864532,-40.5,-42.5,-37.5,-37.5,-38.5
3830.115947,-40.5,-42.5,-37.5,-37.5,-38.5
3830.115947,-39.5,-42.5,-37.5,-37.5,-38.5
3831.364461,-39.5,-42.5,-37.5,-37.5,-38.5
3832.614512,-39.5,-42.5,-37.5,-37.5,-39.5
3833.864546,-39.5,-42.5,-38.5,-37.5,-39.5
3835.116126,-39.5,-42.5,-38.5,-37.5,-39.5
3835.116126,-39.5,-42.5,-37.5,-37.5,-39.5
3836.364599,-39.5,-42.5,-37.5,-37.5,-39.5
3837.614537,-39.5,-42.5,-37.5,-37.5,-39.5
3838.864043,-39.5,-42.5,-37.5,-37.5,-39.5
3840.115529,-40.5,-42.5,-37.5,-37.5,-39.5
3840.115529,-39.5,-42.5,-37.5,-37.5,-39.5
3841.364581,-39.5,-42.5,-37.5,-37.5,-39.5
3842.614533,-40.5,-43.5,-37.5,-37.5,-39.5
3843.864473,-40.5,-43.5,-37.5,-37.5,-39.5
3845.116122,-40.5,-43.5,-37.5,-37.5,-39.5
3845.116122,-39.5,-43.5,-37.5,-37.5,-39.5
3846.364702,-39.5,-43.5,-37.5,-37.5,-39.5
3847.614538,-40.5,-43.5,-37.5,-37.5,-40.5
3848.864514,-40.5,-43.5,-37.5,-37.5,-40.5
3850.115962,-40.5,-43.5,-37.5,-37.5,-40.5
3850.115962,-40.5,-43.5,-37.5,-37.5,-40.5
3851.364039,-40.5,-43.5,-37.5,-37.5,-40.5
3852.614048,-40.5,-43.5,-37.5,-37.5,-40.5
3853.864494,-39.5,-43.5,-37.5,-37.5,-40.5
3855.116202,-39.5,-43.5,-37.5,-37.5,-40.5
3855.116202,-39.5,-43.5,-37.5,-37.5,-40.5
3856.364514,-39.5,-43.5,-37.5,-37.5,-40.5
3857.61449,-40.5,-43.5,-36.5,-37.5,-40.5
3858.864494,-40.5,-43.5,-37.5,-37.5,-40.5
3860.117407,-40.5,-43.5,-37.5,-37.5,-40.5
3860.117407,-40.5,-43.5,-37.5,-37.5,-40.5
3861.36463,-40.5,-43.5,-37.5,-37.5,-40.5
3862.614488,-40.5,-43.5,-37.5,-36.5,-40.5
3863.863995,-40.5,-43.5,-37.5,-36.5,-40.5
3865.115845,-40.5,-43.5,-37.5,-36.5,-40.5
3865.115845,-40.5,-43.5,-37.5,-36.5,-40.5
3866.364504,-40.5,-43.5,-37.5,-36.5,-40.5
3867.614542,-41.5,-43.5,-37.5,-36.5,-40.5
3868.864468,-41.5,-43.5,-37.5,-36.5,-40.5
3870.115851,-41.5,-43.5,-37.5,-36.5,-40.5
3870.115851,-41.5,-43.5,-37.5,-36.5,-40.5
3871.364517,-41.5,-43.5,-37.5,-36.5,-40.5
3872.6145,-41.5,-43.5,-37.5,-36.5,-40.5
3873.864507,-41.5,-43.5,-38.5,-36.5,-40.5
3875.116162,-41.5,-43.5,-38.5,-36.5,-40.5
3875.116162,-41.5,-43.5,-38.5,-36.5,-40.5
3876.364536,-41.5,-43.5,-38.5,-36.5,-40.5
3877.614038,-41.5,-43.5,-38.5,-36.5,-40.5
3878.864042,-41.5,-43.5,-38.5,-36.5,-40.5
3880.11602,-41.5,-43.5,-38.5,-36.5,-40.5
3880.11602,-40.5,-43.5,-38.5,-37.5,-40.5
3881.364526,-40.5,-43.5,-38.5,-37.5,-40.5
3882.614543,-41.5,-43.5,-38.5,-37.5,-40.5
3883.864526,-41.5,-43.5,-38.5,-37.5,-40.5
3885.116159,-41.5,-43.5,-38.5,-36.5,-40.5
3885.116159,-41.5,-43.5,-38.5,-37.5,-40.5
3886.364505,-41.5,-43.5,-38.5,-37.5,-40.5
3887.61454,-41.5,-43.5,-37.5,-36.5,-40.5
3888.864514,-41.5,-43.5,-37.5,-37.5,-40.5
3890.11476,-41.5,-43.5,-37.5,-36.5,-40.5
3890.11476,-41.5,-43.5,-37.5,-37.5,-40.5
3891.364019,-41.5,-43.5,-37.5,-37.5,-40.5
3892.614543,-41.5,-43.5,-38.5,-37.5,-40.5
3893.8645,-41.5,-43.5,-38.5,-37.5,-40.5
3895.116201,-41.5,-43.5,-38.5,-37.5,-41.5
3895.116201,-40.5,-43.5,-38.5,-37.5,-41.5
3896.364508,-40.5,-43.5,-38.5,-37.5,-41.5
3897.614545,-40.5,-43.5,-38.5,-37.5,-41.5
3898.864498,-40.5,-43.5,-38.5,-37.5,-40.5
3900.116009,-40.5,-43.5,-38.5,-37.5,-41.5
3900.116009,-40.5,-43.5,-38.5,-37.5,-41.5
3901.364435,-40.5,-43.5,-38.5,-37.5,-41.5
3902.614036,-40.5,-43.5,-38.5,-37.5,-41.5
